ret_long,ret_short,ret_long_short,n_long,n_short,yyyymm,turnover,ret_ls_net_100M,ret_ls_net_500M,ret_ls_net_1B,ret_ls_net_5B
-0.12743183256022045,-0.17652990242735264,0.049098069867132194,148,148,200206,2.649320585207289,0.025769267429877583,0.020579981740269718,0.016691549437727375,0.0002815872292488905
0.04326025308808268,-0.02416618445650954,0.06742643754459221,148,148,200207,2.8427133735872845,0.03422293647164835,0.02647625979120285,0.02067152487327007,-0.0038256177338500674
-0.087534237341727,-0.15439078262762113,0.06685654528589413,148,148,200208,2.840978472923471,0.033807818913224486,0.025159248623079562,0.018678707350442664,-0.008670473270478679
0.10473529458061112,0.1609736248001907,-0.05623833021957958,146,146,200209,2.5582873158830446,-0.08150361859621558,-0.08876544214982265,-0.09420686722644858,-0.11717076962210496
0.16147343694007787,0.3164651443772556,-0.15499170743717772,146,146,200210,2.655726101522169,-0.18671951632455214,-0.19610011013819512,-0.2031291708189445,-0.2327932130749413
-0.03215604404881042,-0.12480207158392581,0.09264602753511539,145,145,200211,2.9564903069460886,0.06531007659106544,0.05792355873006573,0.052388697793128665,0.02903047737485462
-0.023065452637185506,-0.049277869656967406,0.0262124170197819,142,142,200212,2.9066002998670255,-0.000414801505002331,-0.007195672192041237,-0.012276709967943021,-0.03371970585805672
-0.03574709016330582,-0.028031664195979647,-0.0077154259673261755,143,143,200301,2.449251019234663,-0.028845144865782952,-0.034555657770387355,-0.03883465572319166,-0.05689288310952532
0.0039009879805751366,-0.01443352000972328,0.018334507990298416,142,142,200302,2.6569072097717146,-0.00496451823203857,-0.011772547438205223,-0.016873935618648712,-0.038402814287083406
0.18198538747971998,0.12875655584476312,0.05322883163495687,138,138,200303,2.7683601331588505,0.029867598419053145,0.023337896340653922,0.018445064069254308,-0.0022036669408225865
0.18628637618610572,0.16658265041262393,0.019703725773481784,141,142,200304,2.542302694929657,-0.00048602183444587665,-0.006392611683741514,-0.010818533889925822,-0.029496811018130696
0.03826410355295899,0.00967771064794715,0.028586392905011842,142,142,200305,2.698665032336767,0.009717253243977503,0.004641895193203547,0.0008388310776317742,-0.015210860303686447
0.11099432772315916,0.043564780249550655,0.0674295474736085,142,142,200306,2.9921057455279847,0.04376830718293292,0.038784020465470234,0.035049197864331263,0.01928749932582506
0.09617549113862969,0.05717094829617104,0.039004542842458655,142,143,200307,2.892731086168731,0.016708872476622453,0.011550731444482008,0.0076856364371652025,-0.00862583771677046
-0.012364471509696585,-0.04124395166579663,0.02887948015610004,142,142,200308,2.8376789794858306,0.010740549324613716,0.006451393392835868,0.003237445756619644,-0.010326056227420104
0.13893423736022653,0.07459958997026891,0.06433464738995762,142,142,200309,3.262847897268868,0.04398267730464985,0.040243399491935894,0.037441486183471456,0.025616851491162926
0.058554550512663554,0.01262919990269469,0.045925350609968864,144,144,200310,3.399968413279538,0.024904821008979176,0.020428804157246665,0.017074838013533343,0.002920429916762342
-0.024776535139356137,0.045552558770070535,-0.07032909390942667,143,143,200311,2.6430115504438065,-0.08815259546700419,-0.09212232220078201,-0.0950969153504327,-0.10765029351763167
0.07307146717736068,0.010719093014524592,0.062352374162836094,141,141,200312,3.4309926375522446,0.04040969812503392,0.035832378795088334,0.03240250474185287,0.017927750081308917
-0.011798874377747282,-0.006932859439211066,-0.004866014938536216,142,142,200401,3.4736908441819434,-0.026658451083700147,-0.030718791029341247,-0.033761282414148136,-0.046601204716938245
-0.005332964939413662,-0.00036500155515778194,-0.00496796338425588,142,142,200402,3.0710085224592145,-0.024194532492037082,-0.027618011666484282,-0.030183290937128487,-0.04100928265053457
-0.11909931481856442,-0.04421977090243334,-0.07487954391613108,139,139,200403,3.05962542949372,-0.09454298663589761,-0.09771954414420483,-0.10009980022664047,-0.11014495707140054
0.028410558462268774,0.06469578817589504,-0.036285229713626264,141,142,200404,3.1091984595237605,-0.05727441754285183,-0.0608201049844414,-0.06347695727727351,-0.07468940546375183
0.03227042880028522,0.023491350103205515,0.008779078697079702,142,142,200405,3.356543232119632,-0.014815473177083226,-0.018921914879618393,-0.021998951204024536,-0.03498466006273518
-0.1186336524668454,-0.10824464681940844,-0.010389005647436958,141,141,200406,2.9942814343498987,-0.02788813498506093,-0.030770295760739027,-0.03292995466788125,-0.04204414730182165
-0.039505268094081045,-0.023275846444647225,-0.01622942164943382,142,142,200407,2.9322547990353085,-0.03654902019738989,-0.0405325155755264,-0.04351742583714368,-0.05611434428080881
0.08225502911421852,0.04950453174869194,0.03275049736552658,142,142,200408,3.158582558986997,0.010439557621382621,0.005779234722421551,0.0022871644868421095,-0.012450070505713624
0.019935774806387096,0.013967010605670035,0.005968764200717061,142,142,200409,2.6396224661338605,-0.01004781803507832,-0.013087684265669199,-0.01536551492550523,-0.024978415996403075
0.07598220852761355,0.07812396654783077,-0.0021417580202172243,143,143,200410,3.103669790259973,-0.019465981142664592,-0.02268421489518873,-0.025095699794836335,-0.035272648495643245
0.04236639629554627,0.05556984313582866,-0.013203446840282393,142,142,200411,2.6620417731790953,-0.027950125623227868,-0.030712934280447197,-0.03278316033294401,-0.04151992842898841
-0.09793924263158574,-0.07101765766432931,-0.026921584967256426,139,139,200412,2.7219910771394664,-0.04232113352031926,-0.04506650890124039,-0.047123671862061095,-0.05580531109792423
0.007259684472440863,0.01928588187088685,-0.012026197398445987,139,139,200501,2.6691753211848934,-0.027841961610533043,-0.030684896100120818,-0.03281516199113986,-0.041805310216885445
-0.02536002057219662,-0.007560104193960608,-0.01779991637823601,139,139,200502,2.6756592358250195,-0.03070687773678883,-0.03296783084628498,-0.03466200681410742,-0.04181176832295538
-0.08146160704881197,-0.03646040900219753,-0.04500119804661444,135,135,200503,2.561611732015827,-0.057957396633731825,-0.06012243641681478,-0.061744742670966135,-0.06859119961038512
0.09588606043567359,0.07670561329210934,0.019180447143564247,137,137,200504,2.6330505450473485,0.004352098668600967,0.0016700231842020352,-0.00033970793780557437,-0.008821175325005513
0.039999103363965116,0.023108156514720368,0.016890946849244748,138,138,200505,3.4440264866054866,-0.000476129228877846,-0.0036883559206673418,-0.006095339613327939,-0.01625329232017051
0.08382904538700095,0.08196530692241331,0.001863738464587636,138,138,200506,3.1404958590051875,-0.012824455599659893,-0.015452782217076452,-0.0174222382717433,-0.025733736817625575
0.014631052355432276,-0.026937205746866942,0.04156825810229922,138,138,200507,3.233529335304326,0.026151392469707997,0.023406397359703787,0.021349519343248392,0.012669082629610664
-0.0028576118906236177,0.015970622332716768,-0.018828234223340387,138,138,200508,3.0740723549560807,-0.03308243719569857,-0.03546732163077339,-0.03725436174185198,-0.04479602851297235
-0.020241711626559286,-0.05318446499691476,0.032942753370355474,136,137,200509,2.757940971684987,0.020176012564425028,0.017869926082009827,0.01614193080346176,0.0088494450377039
0.0640560960444084,0.040069003527884436,0.023987092516523964,138,138,200510,2.7609254922396866,0.009546799959857962,0.007036067402454101,0.005154726855178954,-0.0027849066217567053
0.008233495397740398,-0.018725883623322052,0.02695937902106245,136,137,200511,3.2044794216053303,0.012713690788095254,0.010486466875818775,0.008817564848930152,0.0017744644269454442
0.12846353428386215,0.05375067014912084,0.0747128641347413,134,134,200512,2.7238217252344232,0.062313187944535525,0.06053349600692223,0.05919993835896924,0.05357205830267298
-0.05333957162129664,-0.002925603248669145,-0.050413968372627495,134,134,200601,2.5624399126744875,-0.06195855775606876,-0.0636883411013813,-0.0649845012742126,-0.07045455650402574
0.04731304652247532,0.048201578373513645,-0.000888531851038328,133,134,200602,2.412197201648426,-0.012249751803057714,-0.013814209902545144,-0.014986488665728916,-0.019933739564007413
0.007303861064951093,0.000777844187720699,0.006526016877230394,130,130,200603,2.754047593320072,-0.005600357917831817,-0.007103530737745938,-0.008229887253626927,-0.01298333708141369
-0.05143640572027537,-0.06905291230644667,0.017616506586171296,132,132,200604,3.412349939654672,0.0016009251631230563,-0.0007623805143737034,-0.0025332512443400484,-0.010006679992437019
-0.017949559768987593,-0.017307269078927576,-0.0006422906900600163,132,132,200605,2.9402653409145114,-0.01458317956591731,-0.01671857782380519,-0.018318673108863832,-0.025071395315345097
-0.02403174953720476,-0.07478860085557185,0.05075685131836709,133,133,200606,3.379327845044366,0.03496920668724733,0.03257372371661876,0.0307787419175176,0.023203559634185095
0.03144976290302678,0.05017184665976669,-0.018722083756739914,134,134,200607,2.671080714324072,-0.033362764073947004,-0.0355128354433408,-0.03712392557512233,-0.043923048234323914
-0.010394367617085988,0.0019666975193873603,-0.012361065136473347,133,133,200608,2.9764676880392242,-0.026856501672012832,-0.028986036909318252,-0.030581738919466438,-0.03731592062693869
0.0548379489127024,0.07104374325447524,-0.01620579434177284,132,132,200609,2.7680727495923847,-0.028716083698437284,-0.03040436464718687,-0.03166942627022133,-0.037008239398540074
0.02290547700039045,0.04623700769842764,-0.02333153069803719,132,132,200610,2.8022186845484156,-0.03683447794416392,-0.0386616972362435,-0.04003086805167563,-0.04580904279924755
0.011533417480605206,-0.03035230271661063,0.041885720197215835,130,130,200611,2.624919430482619,0.03073014715073908,0.028956020124313094,0.0276266323721253,0.022016350110157498
0.021627204279461548,0.028264472442344445,-0.006637268162882896,127,128,200612,2.9378374858879823,-0.018605377069894038,-0.020156886643953036,-0.02131946282617333,-0.026225766891757457
0.009225824540308916,0.005440431506810699,0.003785393033498217,128,128,200701,3.5921511035543063,-0.012639237628643128,-0.01484686718681046,-0.01650108678455126,-0.023482224418271237
0.0025668148861312627,0.014329447584200902,-0.011762632698069639,128,128,200702,2.915543236173985,-0.023241600554523782,-0.0251924689899861,-0.026654292504088142,-0.032823480175478315
0.011122575958251219,0.03724905083600979,-0.02612647487775857,124,124,200703,2.7478964608008765,-0.03813920795651102,-0.03975696909366633,-0.040969188855648195,-0.04608499875916302
0.025305632513191637,0.04148090861715156,-0.016175276103959926,126,126,200704,2.794161843776085,-0.02674239163984409,-0.028344985176252797,-0.02954583956114367,-0.03461368529965912
-0.005806203178270814,-0.004748578518824883,-0.001057624659445931,126,126,200705,3.3783803561162626,-0.015377818996640844,-0.017310050026666707,-0.01875790817180095,-0.024868159192335895
-0.06794533407734411,-0.05422444700371362,-0.013720887073630492,124,124,200706,3.3107790363491043,-0.02660197592583485,-0.02825558474795664,-0.029494665874783832,-0.03472383611163698
-0.004255212154985685,-0.01081749800690807,0.006562285851922384,125,125,200707,3.24007036840003,-0.007451035435321714,-0.009717804095648735,-0.011416337768377041,-0.01858448966369896
0.0006648763363348682,0.011963745029187301,-0.011298868692852434,124,125,200708,2.393293928368576,-0.027407458312241763,-0.029675359000414216,-0.031374740923538626,-0.0385464726052269
0.04119989767037562,0.0032458351599936766,0.03795406251038195,122,122,200709,3.124811635539637,0.022933949495058385,0.020713248030359448,0.019049233399804195,0.012026758768083533
-0.07295230530594168,-0.10157337740328623,0.028621072097344546,122,122,200710,3.5390536983035057,0.008588097140244062,0.00603147440192256,0.004115747453026324,-0.003969003517846174
-0.014509027623098471,-0.02477298992080158,0.010263962297703108,122,122,200711,3.615931492253194,-0.014839703852418904,-0.01852922943928121,-0.021293862441033706,-0.03296116678098797
-0.08100771661202176,-0.04113046997549277,-0.03987724663652899,120,120,200712,3.0910194635340584,-0.05786138477721555,-0.0606627274166711,-0.06276182772860081,-0.07162045097582824
-0.010687850295270147,-0.0256066995271303,0.014918849231860154,121,121,200801,3.3022888645807162,-0.010279074783655397,-0.013271957530828823,-0.015514582556299353,-0.02497890880718924
-0.007921653178151855,-0.015953294998941228,0.008031641820789373,121,122,200802,2.401634688142736,-0.006865480795419977,-0.008858574383255154,-0.0103520380220848,-0.016654753349520872
0.05254063396107982,0.03145285934405675,0.021087774617023075,117,117,200803,2.5268632470742762,0.0034667667272328118,0.0011383700710893147,-0.0006063426528624995,-0.007969379382595794
0.06554336246837533,0.04951116395060827,0.016032198517767063,120,120,200804,2.516231053565533,0.0017123309323318937,-0.00024996209683870313,-0.0017203462803422574,-0.007925661689192544
-0.12790721210166245,-0.09484827299787865,-0.033058939103783797,120,120,200805,2.573876574260204,-0.04784934787875703,-0.04965531546341598,-0.051008561962755015,-0.05671953291071022
0.05247334137318513,0.015520845563791928,0.0369524958093932,121,121,200806,2.858132764399906,0.019663101699423938,0.017457015033755633,0.01580395155525586,0.008827692976017643
0.046187236951036596,0.003709714200668875,0.04247752275036772,122,122,200807,2.5755095332835296,0.022595258817507055,0.020202830757675087,0.01841013806241856,0.010844616255251925
-0.10254458918067437,-0.12044454312640256,0.017899953945728186,122,122,200808,2.5913916183818246,0.0017582672252550655,-0.00022585903374719093,-0.0017126032793525828,-0.007986961423148944
-0.2608920259615882,-0.24843747031189467,-0.012454555649693555,121,121,200809,2.904995021360039,-0.03899776944677108,-0.04201829388858349,-0.044281631371367126,-0.05383336833570317
-0.1926476778338404,-0.11465194317735916,-0.07799573465648124,122,122,200810,2.643747609109979,-0.11459388082685965,-0.11991201807133328,-0.12389700134025941,-0.14071442794216793
0.03334806807905838,0.020485606402018464,0.012862461677039916,123,123,200811,2.442547172722286,-0.017563214235393323,-0.023272750462141396,-0.027551016571306215,-0.04560615543107389
-0.07819852446292849,-0.07957173513926005,0.00137321067633156,120,120,200812,2.6378176667100477,-0.03311026833123634,-0.0385497732419577,-0.04262569965453594,-0.05982692451608629
-0.1336337452297102,-0.09562519111028252,-0.038008554119427676,121,121,200901,2.7105276353049828,-0.06667671810294948,-0.07161710990256953,-0.07531904119136495,-0.09094193181178252
0.14170232889236217,0.10537384257129612,0.036328486321066056,121,121,200902,2.645672599181565,0.009829469556075044,0.004866032438492658,0.001146832846476431,-0.014548933468104971
0.361936796640151,0.15697938292214306,0.20495741371800794,118,118,200903,2.6848922101518164,0.17337345241124907,0.16683674639315538,0.16193866593405107,0.14126778652194555
0.037527315858571886,0.043706842449309995,-0.006179526590738109,120,120,200904,2.6584004778974832,-0.030478071837482287,-0.03483404640759696,-0.03809806254403885,-0.051872863615373986
0.019736874929712385,0.0017983663869530829,0.0179385085427593,121,121,200905,2.643350726423644,-0.005508854880107467,-0.009080770496903149,-0.011757276069552236,-0.02305266502855178
0.14405588351476042,0.0917157252459277,0.05234015826883272,121,121,200906,2.97237613260262,0.031286664674664136,0.02818510206212639,0.025861041108014453,0.01605303894677291
0.03692637511951578,0.03959170910524382,-0.0026653339857280467,122,122,200907,3.403844054012607,-0.023542335165371017,-0.026894763543295657,-0.02940680307559335,-0.04000811244241898
0.11863183553747238,0.05742419708495686,0.06120763845251552,122,122,200908,3.3009592818609086,0.041421690839757316,0.0386228001949866,0.036525537210178316,0.027674667850965617
-0.07516713934921834,-0.08944913337080308,0.01428199402158474,121,121,200909,3.5164702097745106,-0.0036969961407889995,-0.006437575057309495,-0.008491143934429839,-0.0171576154180711
0.03144429702314267,0.04067662914064688,-0.00923233211750421,122,122,200910,2.6368031587895358,-0.024833335446318144,-0.027081418828139827,-0.02876595125968236,-0.03587501511621286
0.11579925358742378,0.07398697825745039,0.04181227532997339,122,122,200911,2.902595293514494,0.024865587956295714,0.02243323836346177,0.020610631690101716,0.01291886691096331
-0.016632466362576304,-0.04919208503914254,0.03255961867656623,121,121,200912,3.0372696986980614,0.019446133025067862,0.01753378942765402,0.016100833321067827,0.010053471884400034
0.04812664757110509,0.0687978134078619,-0.020671165836756808,121,121,201001,2.9444234424611233,-0.03708639838407814,-0.03941301195747086,-0.041156388582972686,-0.048513786709956944
0.07884621429244933,0.0687239008439379,0.01012231344851143,120,121,201002,2.886982837668304,-0.005114997968547594,-0.007630204498727054,-0.009514897480480067,-0.017468678901576277
0.10225642743547281,0.026263548377778334,0.07599287905769447,118,118,201003,3.1334150870871618,0.06271422335473062,0.06075462179101671,0.059286254374723305,0.05308945012695973
-0.08191258512289822,-0.09780883967957389,0.015896254556675676,119,119,201004,3.4687590754686486,0.0012687106671051655,-0.0010742071676421196,-0.002829800892049754,-0.010238757620481213
-0.1323072563251167,-0.05433250408646471,-0.077974752238652,120,120,201005,2.9318201617143975,-0.09993186871443696,-0.10288903586073223,-0.10510489849452384,-0.11445628209863734
0.08681504505465643,0.10271632012035423,-0.0159012750656978,118,118,201006,3.3767206605927216,-0.03659145843739846,-0.039887709171605626,-0.04235765370710072,-0.05278131376619762
-0.07632675139394887,-0.05108599762173855,-0.02524075377221032,118,118,201007,2.8630815027866436,-0.04283169054605482,-0.04527740024720174,-0.04711001790855459,-0.054844031059748624
0.16485171908102528,0.11298415701612168,0.0518675620649036,118,118,201008,2.5296988394539017,0.03982734521120205,0.037823709629210805,0.03632234666992329,0.029986294629873917
0.032567047441960276,0.014854542960319036,0.017712504481641238,117,117,201009,2.7014787252210124,0.004313708701181453,0.0019090875099781364,0.00010725826515981668,-0.007496821608949867
0.03917461735713536,0.06209729017191238,-0.02292267281477702,118,118,201010,2.809146629268519,-0.03726410170491986,-0.039471398502894064,-0.04112536875697537,-0.0481054541105704
0.10047775190148811,0.06304272395625497,0.03743502794523314,117,117,201011,3.0281448743353208,0.023752591056364368,0.02181357677671153,0.020360635811215628,0.014228934271922015
-0.001802263345950975,0.025456603117164335,-0.02725886646311531,116,116,201012,3.1455843159398613,-0.03847237559112029,-0.04000474723582259,-0.04115298299680467,-0.045998767615922226
0.06401897318423132,0.05964227642848145,0.004376696755749865,116,116,201101,2.5628200862127395,-0.006875452247419695,-0.008410687984682983,-0.00956106986570891,-0.014415911540748786
0.020209899168091062,0.026082674170582153,-0.005872775002491091,117,117,201102,2.7552678102261114,-0.01698418648975745,-0.018700408673063926,-0.0199864072044751,-0.025413578274630644
0.030680251210625897,0.019649563473762434,0.011030687736863463,116,116,201103,2.8154653178783073,-0.0028144973687910437,-0.0043815778656192475,-0.005555821641935885,-0.010511365288741272
-0.029844789328050247,-0.005722128953745299,-0.02412266037430495,117,117,201104,2.2384890953371435,-0.033853290922371056,-0.035239893083928935,-0.03627890094710637,-0.040663721986142015
-0.04516343520760699,-0.030745456871113457,-0.014417978336493532,116,116,201105,2.927103352264461,-0.027284084899454858,-0.02917541042394626,-0.030592617281295253,-0.03657351373550067
-0.05343837239294402,-0.03575938748647789,-0.017678984906466133,116,116,201106,3.013429303439766,-0.03148268992745208,-0.03331151216521569,-0.034681884098903756,-0.04046512780580278
-0.1085831858542088,-0.10451670265626054,-0.004066483197948265,116,116,201107,2.4154761477815034,-0.014580634184930297,-0.016104515072972673,-0.01724638854549266,-0.022065323034506576
-0.10933830223611278,-0.1313523221214478,0.02201401988533501,116,116,201108,2.3521671383258527,0.002370760575979774,-0.0004936438398978997,-0.002639997562636418,-0.011698039656653975
0.19788564900111305,0.17568993602052288,0.02219571298059017,115,116,201109,2.533770968239597,0.008492268204152477,0.005973439728402977,0.004086032752664094,-0.003879202265994454
-0.012159630258766133,-0.007581741027908267,-0.004577889230857866,116,116,201110,2.612125851956735,-0.022752889012793025,-0.0258030325957869,-0.028088564274888164,-0.03773396518769566
0.008690999036287882,-0.03143398071711186,0.040124979753399743,116,116,201111,2.5928456268136624,0.024399220843084674,0.021529228728343206,0.019378688034592008,0.010302976085285714
0.13087057603367236,0.05927410332659082,0.07159647270708154,115,115,201112,2.81039053509683,0.05415053009535559,0.0518032921703728,0.050044461318655864,0.04262184326538277
0.029591706098771618,0.04189013527737224,-0.01229842917860062,115,115,201201,3.487714715880796,-0.028558945569084893,-0.0307935909035084,-0.032468053945791685,-0.0395346229652386
-0.005019257747638881,0.0270664338555364,-0.03208569160317528,115,115,201202,3.4462271650102894,-0.04713601451438701,-0.04931033987365308,-0.05093960398993381,-0.05781542449947849
0.001392419121483419,-0.005022722693077814,0.006415141814561234,114,114,201203,3.513303619761869,-0.007060522382732812,-0.008962605744598284,-0.010387873657910066,-0.016402789380915196
-0.10553838308633061,-0.06572231267125775,-0.03981607041507286,114,115,201204,3.72954534752824,-0.05486599947981768,-0.05709753511299864,-0.05876966799589466,-0.06582640327657255
0.038367473616788585,0.02694483496008172,0.011422638656706865,114,114,201205,3.6929834697333987,-0.005748206632354775,-0.008208359445440096,-0.010051799610383907,-0.017831485891804003
-0.012976825353848198,-0.009733924081868453,-0.0032429012719797454,113,114,201206,3.134923818830686,-0.017998597830057937,-0.020461309432377117,-0.02230666694766692,-0.03009444483111836
0.0416346930563517,0.050648740287498016,-0.009014047231146315,113,114,201207,3.131837726799176,-0.02304634542003669,-0.025441877872522892,-0.027236896749338615,-0.034812235508044076
0.04107856598062174,0.03613874023389761,0.004939825746724129,113,113,201208,3.352410137984746,-0.009149481331595077,-0.011336006222324304,-0.012974411683879632,-0.01988881049923478
-0.029520734967793096,-0.013248793127092944,-0.016271941840700153,112,112,201209,3.0788319041611625,-0.028220524864012705,-0.030091783264776392,-0.031493953437543104,-0.03741139207468052
0.0038233888259522923,0.010506965258989531,-0.006683576433037239,112,112,201210,2.9498211682251947,-0.018908108112807475,-0.02073733375304438,-0.02210800796402108,-0.027892527341549494
0.04275243995783635,0.021286862035408194,0.021465577922428154,111,111,201211,3.4429310873265773,0.006415186792434633,0.0039178987465870105,0.0020466324322900124,-0.005850485766099461
0.05043679195466874,0.06839624649319012,-0.01795945453852138,111,111,201212,3.6366101921161613,-0.03197226023305047,-0.033740226740435385,-0.035064998296354094,-0.04065579928658333
-0.015594831681633973,-0.008647857827210817,-0.006946973854423156,110,110,201301,3.496592048746783,-0.02017701498959638,-0.022056533459066448,-0.023464893061342383,-0.029408452329221464
0.04170402960947026,0.05607511608251577,-0.01437108647304551,110,110,201302,2.689069684539542,-0.025084474753490234,-0.02673795080883546,-0.027976932450944732,-0.03320568284238619
0.008943040970724323,0.00033632625440345877,0.008606714716320865,107,107,201303,3.295660825250014,-0.0036249899617321613,-0.005115250685648007,-0.00623193191784327,-0.010944550112908739
0.0688164953677497,0.03619423849230804,0.03262225687544166,109,109,201304,3.022012484283869,0.019855573751312527,0.018124962294090517,0.01682818160096195,0.011355507651357368
-0.021254490780910733,-0.015655011510014843,-0.00559947927089589,108,109,201305,2.6538533176704364,-0.015432431247082452,-0.016558470804636672,-0.017402234060589765,-0.02096308379790938
0.09431539165088938,0.06150208935226851,0.032813302298620874,109,109,201306,3.0367307813176527,0.020636001578800488,0.019297429421872594,0.018294411371680114,0.014061474543303639
-0.020194496329360767,-0.011539435240418096,-0.008655061088942671,109,109,201307,2.6990132618840703,-0.018622499066747226,-0.01989217946224211,-0.020843575580909095,-0.024858657531136318
0.05746312761795632,0.043701474901097936,0.013761652716858384,109,109,201308,3.239342740582259,0.0018808502484273862,0.00024694038924487696,-0.0009773799230113726,-0.00614425656943305
0.026460820500027116,0.036268421610497155,-0.009807601110470038,108,109,201309,3.107038168269249,-0.020487539098928177,-0.02162435853785503,-0.022476199367766115,-0.026071138083129674
0.027912923302386487,0.02041306025448308,0.007499863047903406,109,109,201310,2.5360551073354323,-0.0021680874554543643,-0.0034690468023398993,-0.004443880845270844,-0.008557875524714268
