ret_long,ret_short,ret_long_short,n_long,n_short,yyyymm,turnover,ret_ls_net_100M,ret_ls_net_500M,ret_ls_net_1B,ret_ls_net_5B
-0.06150642734489138,-0.1598827402157732,0.09837631287088182,500,547,200208,1.72027225946662,0.08918674421475611,0.08417689317116195,0.08042291472517872,0.06458037468924961
0.03821837830098024,0.11607265046110496,-0.07785427216012472,509,528,200209,1.2130563341966525,-0.08405026924250752,-0.08760274882991664,-0.0902646906091999,-0.101498617446668
0.06442657203842896,0.31774536427850275,-0.2533187922400738,560,549,200210,1.4043864335438312,-0.26056585500923507,-0.26454421207159,-0.2675252720936443,-0.28010594175610243
-0.03365810268152147,-0.16320915045226786,0.12955104777074639,558,528,200211,1.61382550382275,0.12254211475225221,0.11892716047143403,0.11621840519401756,0.10478691602925616
-0.0025676955370076866,-0.0251908636987676,0.022623168161759914,546,489,200212,1.7792446430425328,0.015287655104859493,0.011874355414874051,0.009316703829150702,-0.0014770975279499304
-0.02966209364006631,-0.053970819977757545,0.024308726337691235,513,505,200301,1.571614687133249,0.01778997745700886,0.01432643593414879,0.011731137169685615,0.0007784571868796226
0.018082067583580407,0.01479663099894235,0.003285436584638056,503,529,200302,1.5326338599260159,-0.0023649107858801427,-0.005366829536454407,-0.007616225414333428,-0.01710912601691497
0.12429243262996213,0.14858357003786835,-0.024291137407906213,488,503,200303,2.0584394591232393,-0.031036608634509747,-0.03453375221400562,-0.03715422965049992,-0.04821316866634094
0.1210896655014667,0.23115560177258093,-0.11006593627111423,455,499,200304,2.4593823651349327,-0.11753473814422788,-0.12142073962187708,-0.12433259581504805,-0.1366212114751994
0.03115441283385353,0.03622247412577761,-0.005068061291924077,480,502,200305,1.6344374138375355,-0.010096821174079723,-0.01263561052715791,-0.014537974574993881,-0.022566331430106352
0.06502776276698524,0.09507481832259221,-0.030047055555606966,454,501,200306,1.9853989270777248,-0.036164856817632984,-0.0387188721255293,-0.04063264527629259,-0.04870915082818117
0.060227510637798395,0.05345983402851944,0.006767676609278954,458,470,200307,1.8992177301145186,0.001035039512381145,-0.0014603707952464684,-0.003330230083916601,-0.011221410352681278
-0.005740135201450734,0.028357361861903022,-0.03409749706335376,488,479,200308,1.5534236853573802,-0.03861119334553516,-0.040704549057864,-0.04227314104901839,-0.04889291305290173
0.10769433295382815,0.06528848277233121,0.04240585018149694,474,461,200309,1.7986118568130842,0.037618760141349836,0.03575939645723049,0.03436613922608926,0.028486314985670246
0.03923326099962734,0.013130864627229304,0.026102396372398036,512,493,200310,1.4092079453391309,0.022292488440764324,0.02079246038582918,0.019668460303272496,0.01492495509552529
0.03171236543080693,0.019836557066426563,0.011875808364380368,506,503,200311,1.2010604364355335,0.008658879057534003,0.007411203929132136,0.006476296783419921,0.0025308015977269973
0.06623757544707451,0.07156334707588577,-0.00532577162881126,518,490,200312,1.7564904075811223,-0.009612471753559918,-0.011157571441362632,-0.012315344571628292,-0.017201378797099914
0.019732885560646132,-0.023183728665574388,0.04291661422622052,486,511,200401,1.5825525787001165,0.039108581084978146,0.03787156474905175,0.03694464444304095,0.03303285531867758
-0.004823367124653621,-0.02002548517695275,0.01520211805229913,463,501,200402,1.572345455932024,0.011741768787628266,0.010579623349034437,0.00970880525691626,0.006033778698584414
-0.046525053255427024,-0.08117195370300687,0.03464690044757984,500,514,200403,0.9796047842740518,0.031983249005889926,0.031048139102379923,0.0303474431352033,0.02739036597753139
0.015545686537905428,0.005702848541806192,0.009842837996099236,507,499,200404,1.326766679824242,0.006389770681657043,0.005198882110076139,0.004306526231551819,0.0005406059058916911
0.03504086793124048,0.015617681606742087,0.01942318632449839,522,521,200405,1.4326018068374606,0.015440594351084348,0.01402367589445662,0.012961951444046573,0.008481261862372459
-0.05710228441393887,-0.1423205173248625,0.08521823291092363,483,498,200406,1.6341756912272078,0.08172475234844533,0.08057168043684525,0.07970766131429068,0.07606132776767008
-0.006557512283929699,-0.034117685232821236,0.027560172948891536,491,482,200407,1.4752966087102435,0.023915447085710525,0.02266910584604067,0.021735198208997657,0.017793921149843107
0.04761655135462464,0.06486825230550683,-0.017251700950882187,511,505,200408,0.6914170476391706,-0.019053179375124935,-0.019735641716844565,-0.020247023971270376,-0.022405159388396573
0.013669992034855628,0.026747788206482832,-0.013077796171627205,400,401,200409,3.974371744822953,-0.022065739495120973,-0.025555814568845932,-0.02817099543702346,-0.03920758187497435
0.1152882679166783,0.08976617989058176,0.02552208802609654,486,482,200410,1.3101633276914162,0.022236097994944366,0.021000532651049824,0.020074699601479493,0.016167498916803552
0.0704923505750398,0.03917276603163664,0.03131958454340316,514,553,200411,1.2003384963015271,0.02854196091523548,0.027550480069979073,0.02680754426404193,0.023672206536602722
-0.08783058825518213,-0.07000238327445826,-0.017828204980723864,562,539,200412,1.0061344420455252,-0.020493272034260483,-0.021429315948692143,-0.022130711788347527,-0.0250907425478913
0.012405891704739661,0.006136658673943139,0.006269233030796522,528,539,200501,1.143336214354731,0.003354795630622033,0.0023717756358928306,0.0016351797091731391,-0.0014734024596578304
-0.05987666891693497,-0.05364939475574798,-0.006227274161186992,540,521,200502,0.9227865084454423,-0.008436067348120933,-0.009213300789353604,-0.009795696864705088,-0.012253524812650974
-0.08603394467792312,-0.05260328010014663,-0.03343066457777649,542,519,200503,1.288468617027993,-0.03628195447697262,-0.03722154847006756,-0.037925604452443286,-0.040896861546435806
0.08334564112259975,0.07317540189735319,0.010170239225246555,581,483,200504,1.1520062043630643,0.007428345849514024,0.006408079082800113,0.005643573428226958,0.00241720662443536
0.03713401226520914,0.036088440859423504,0.0010455714057856363,545,465,200505,1.1882537843841647,-0.0015229052872391107,-0.002509862891594932,-0.0032494093454936814,-0.006370443329281404
0.05868812555396148,0.07300389101980329,-0.014315765465841804,428,479,200506,3.0772623965651036,-0.019844246870031928,-0.021660037895001,-0.023020645288480194,-0.028762680682274125
6.907608152465113e-05,-0.028451114680919015,0.028520190762443665,478,498,200507,1.466864134694351,0.025644189613042132,0.024594514451825752,0.023807972517504425,0.020488608204756203
0.014725980612280493,-0.005007289941335449,0.019733270553615942,496,510,200508,1.3207820871378781,0.01711211084674867,0.016193221016230153,0.015504679063987795,0.01259889428078316
-0.03847559616667923,-0.05661205749584772,0.01813646132916849,521,480,200509,1.87289299664002,0.014631658017034798,0.013388964905160266,0.012457790880951766,0.008528050214825817
0.04433097707914124,0.06366332242872866,-0.019332345349587415,512,508,200510,1.58572413601745,-0.022932484142347075,-0.024188671035319388,-0.025129956211128034,-0.029102367959770684
0.005034482806254093,0.001196836539178246,0.003837646267075847,503,522,200511,1.2818156214073912,0.0013729239073009651,0.0005063117804300727,-0.00014305747566003332,-0.0028835256444948686
0.09330083148103005,0.08778181893258387,0.005519012548446181,528,470,200512,1.4498637465867912,0.0028562762755030367,0.0020130643695616852,0.0013812293523613878,-0.0012852408205849307
-0.024924792434830208,-0.013542027291990145,-0.011382765142840062,509,498,200601,1.2482965949668694,-0.013783348845604306,-0.014568267896216984,-0.015156422947575087,-0.017638554926368125
0.044647108661465165,0.038532577271456266,0.0061145313900089,527,527,200602,1.3929031895438269,0.003372737932021565,0.002535791893404849,0.001908652011983522,-0.0007380037487005374
0.009095576128685024,-0.012682607002221024,0.02177818313090605,483,516,200603,1.711041165053326,0.018791311596510263,0.017907098632509444,0.01724454072816573,0.014448413825274687
-0.05888255081160263,-0.08171403275549412,0.022831481943891486,528,491,200604,1.716253914136308,0.019599928908704125,0.01865281600430562,0.017943125956021523,0.014948091976784946
-0.0006273250962547925,-0.01695786765225351,0.016330542555998716,541,475,200605,1.9756994656798783,0.012238847412157057,0.011000128335425139,0.010071932132740487,0.0061547584691667365
-0.02600128070543755,-0.06115058540678077,0.03514930470134322,513,487,200606,1.8288256127152347,0.03160764336742967,0.030405509435235796,0.02950472719014068,0.02570324591183363
0.03174639541685621,0.03319224059913,-0.0014458451822737875,511,512,200607,1.240839079417094,-0.0042716611159383504,-0.005206125422605559,-0.0059063376315603155,-0.00886137323275875
-0.010070094200345773,0.011843781688290839,-0.02191387588863661,510,538,200608,1.0337327678070463,-0.02421116162095583,-0.025019474900244837,-0.02562515970038132,-0.028181270725894384
0.05789545493643596,0.0596451047906215,-0.0017496498541855407,449,484,200609,1.7464348439770803,-0.00488755127731123,-0.0058498057779483295,-0.006570841717641756,-0.009613757628402934
0.021799564373946194,0.0504043422376511,-0.028604777863704904,491,540,200610,1.2810031792088203,-0.030974001036092123,-0.03169196167177176,-0.03222994348559275,-0.03450033436468274
-0.007215177580870456,-0.00520429430338348,-0.002010883277486976,495,539,200611,1.2408525417909768,-0.004195473209856809,-0.004908499191461732,-0.00544278337338236,-0.007697569506131239
0.018238375740928875,0.01464896657267543,0.003589409168253444,497,527,200612,1.3580392415049967,0.00123830305078792,0.0005345654006889003,7.2411455143890115e-06,-0.002218172704013116
-0.0020223637057884846,-0.018202895292205142,0.016180531586416656,502,510,200701,1.2500606764760918,0.013769767054770031,0.013086362059139132,0.01257427345587496,0.010413157105343875
0.0063339358533945865,-0.0015085367539137617,0.007842472607308349,496,536,200702,1.037852055548461,0.006026035880979187,0.0054318694035322915,0.0049866489508177455,0.0031077295727664775
0.030492173165588634,0.037269509170729284,-0.00677733600514065,476,501,200703,1.7485311480060461,-0.010152374404889699,-0.01117637440096678,-0.011943677436627994,-0.015181849748235039
0.035782110924439774,0.024779443208764886,0.011002667715674888,523,520,200704,1.1977182376270796,0.0089761664182162,0.008341379065800084,0.007865720604497166,0.005858346740994254
-0.007466497094856094,-0.01844518257910134,0.010978685484245247,498,533,200705,1.2702677314474884,0.00871506442996591,0.008035326955506659,0.007525986496909619,0.0053764678666478405
-0.04225199718147985,-0.07165586889923573,0.029403871717755874,485,502,200706,2.101575002199744,0.026046676296557807,0.02518552848527846,0.02454025374672473,0.021817065261013124
0.006467205215049045,-0.016594706817664298,0.023061912032713343,535,482,200707,1.572955397664832,0.020078166982718103,0.019186156235140785,0.018517755300491788,0.015696969640797948
0.0403974061519969,0.013439934549447028,0.026957471602549868,515,478,200708,1.1480612014586173,0.02399731149214757,0.023187433840605145,0.022580576826031585,0.02001951882108933
0.04700367520545297,0.01833763059516265,0.02866604461029032,549,461,200709,1.9150418691205675,0.0249722057305723,0.02387532068629123,0.02305340347196258,0.019584748400659747
-0.08573694645169036,-0.11154483751633977,0.02580789106464941,527,478,200710,1.241845956374986,0.02300647860580447,0.022245628902844775,0.02167550947999378,0.01926949146157861
0.010279905325701433,-0.006323276879006173,0.016603182204707606,521,507,200711,1.2894443018427466,0.013012070822555294,0.012008002623373919,0.011255634869277982,0.008080492433721217
-0.0895435033742511,-0.06170046977283061,-0.027843033601420486,466,508,200712,1.4968540732414208,-0.03125229829009042,-0.032175000398266984,-0.03286639896401617,-0.0357842392276932
-0.004865226562462216,-0.08030076366089489,0.07543553709843268,497,510,200801,1.2572179459991353,0.07166777448719487,0.07076650510423182,0.07009116649471489,0.0672411024591771
-0.022433399698106656,-0.03959750186879531,0.01716410217068865,461,537,200802,1.3130307092046254,0.013979597908714479,0.013113759495528492,0.012464969998092126,0.009726948526758424
0.060848044765479524,0.0672305508878841,-0.006382506122404576,523,519,200803,1.6707565295471345,-0.011199254312822097,-0.012455953538882772,-0.013397622615800278,-0.017371654503922827
0.0648181693808613,0.026616098617383416,0.03820207076347788,483,497,200804,1.863380635837954,0.03415530124471283,0.03305240513566372,0.03222598371404819,0.028738319986915555
-0.013880754688253128,-0.14952645825651345,0.13564570356826033,461,523,200805,1.6389373607293123,0.13184506504900206,0.13078450228516264,0.12998980205926344,0.12663600812396764
-0.049051668661265896,0.03627270516507921,-0.08532437382634511,486,496,200806,1.6663099159939327,-0.08918991495619084,-0.09015540315450903,-0.09087886216652336,-0.09393200392722119
0.001675505572901117,0.0442937521176912,-0.04261824654479009,474,512,200807,1.4013487594863827,-0.047498900226882565,-0.048816568010436934,-0.049803922008666957,-0.05397075340412453
-0.14185198107004435,-0.1241526089892129,-0.017699372080831444,566,520,200808,1.4530043881822752,-0.021612280250796218,-0.022657828323806015,-0.02344127775097745,-0.02674759106488843
-0.20616672219923074,-0.2702809175357747,0.06411419533654397,495,499,200809,1.4974882691277591,0.058324218384720974,0.056814838363626344,0.05568383067164477,0.050910751950232785
-0.1290013059345862,-0.18182063257794587,0.05281932664335967,508,462,200810,1.6429244224345918,0.04312999414547383,0.03996724791955876,0.03759734089859431,0.02759585916360132
0.06426129774004435,0.08121772741173704,-0.016956429671692683,414,406,200811,2.407842590264541,-0.030869685791476045,-0.03654340983481306,-0.0407948411811358,-0.058736731973340735
-0.1337900784061786,-0.06516051176473796,-0.06862956664144064,430,408,200812,0.5156400426982346,-0.07196760624852425,-0.07343070123059299,-0.07452702664612307,-0.07915373922262349
-0.12344806281323223,-0.15119645546324556,0.02774839265001333,485,423,200901,0.791419519864021,0.024586969891394268,0.023496390670573096,0.022679198531929644,0.019230484225283
0.10858850884354326,0.1451965709978761,-0.03660806215433285,512,430,200902,0.7741771628751775,-0.03997684705005186,-0.041280517025404924,-0.042257382194761314,-0.04637994863405258
0.19554385563412774,0.2897210441860275,-0.09417718855189977,379,362,200903,3.7140658712305195,-0.11417026892069634,-0.12230672394390496,-0.12840352732549287,-0.1541332572783501
0.0797153124211284,0.13717507953633262,-0.057459767115204216,355,370,200904,3.62240155548433,-0.07243868673548712,-0.07828199071463784,-0.0826604915922453,-0.10113864122708671
0.021122702569755777,0.0007079675104083327,0.020414735059347443,425,428,200905,1.032932591188627,0.01624917638799745,0.014779333163264824,0.013677951158768707,0.009029898765246843
0.09941398018127262,0.09744547775328696,0.0019685024279856578,453,400,200906,2.4641821992741635,-0.005569176004064,-0.008075674790416107,-0.00995384289101862,-0.01788008800833907
0.0510083070897299,0.06469100271506148,-0.01368269562533158,472,433,200907,1.6324134414167677,-0.018536546381392772,-0.020374558128327835,-0.02175181593927227,-0.027564119425732073
0.07004638982940434,0.09505545749381707,-0.02500906766441273,451,441,200908,1.3755154616565095,-0.02886482930739924,-0.030269607442203174,-0.03132223491426852,-0.035764533427452
-0.08088193602898545,-0.09089950408902465,0.0100175680600392,415,430,200909,1.746733937995323,0.006002886841651776,0.0046235142466753846,0.0035899236378004367,-0.000772035504341885
0.0428976661186279,0.04081700119830188,0.0020806649203260197,422,439,200910,1.8238734496860234,-0.0024675583255072886,-0.003946398222252355,-0.005054521607385592,-0.009731023975828184
0.06749163391885721,0.06686025053406858,0.0006313833847886308,412,392,200911,2.0349560331573957,-0.004488014443552107,-0.006327352199240317,-0.007705603614233093,-0.013522100308550142
-0.04364873637304946,-0.03878367080992871,-0.004865065563120753,437,410,200912,1.2493518667670467,-0.007733816936440927,-0.008800393792893275,-0.009599600494902149,-0.012972412660914036
0.047524704770077406,0.030144710793405912,0.017379993976671494,426,427,201001,1.263804572377757,0.014215069987840674,0.013216453117203724,0.01246817014919818,0.009310266328115694
0.0655918951263563,0.08792737386770914,-0.022335478741352846,405,423,201002,1.4849980590735024,-0.025713001576203088,-0.026849541725544126,-0.027701173278357707,-0.0312952288025033
0.05411698514368607,0.05793124411408784,-0.0038142589704017738,433,434,201003,1.4819402429465733,-0.00666124259633891,-0.007618718491072582,-0.008336173728783609,-0.011363978360849616
-0.08804649128157423,-0.10128781522623351,0.01324132394465928,432,432,201004,1.3565395126990003,0.01048180206341583,0.009499404034498152,0.008763274158810752,0.005656658818570928
-0.09706029015271753,-0.0918636797208984,-0.005196610431819126,454,442,201005,1.6082554270000173,-0.009959674161277039,-0.011385367495250948,-0.012453667131257763,-0.01696210531153444
0.08950508930309059,0.08918820446817416,0.00031688483491643105,399,436,201006,1.9423087985909042,-0.004422997946339608,-0.00587982264461057,-0.006971449615012805,-0.011578333813136582
-0.07154236131745989,-0.06836653069053081,-0.0031758306269290826,429,422,201007,1.5927954919520535,-0.007422524846614928,-0.008866120708238646,-0.009947835055050468,-0.014512885998574681
0.14757690933880363,0.12511853883896235,0.022458370499841285,389,429,201008,1.865837752619421,0.018366192329218805,0.016879612872776308,0.01576569008561835,0.011064713080444974
0.04611119128502934,0.04164361677477975,0.0044675745102495945,395,404,201009,1.9655349947541612,0.00032080001479708325,-0.0011281206506219858,-0.002213824976078454,-0.006795714427689486
0.023346071121923266,0.016974101708336086,0.00637196941358718,412,425,201010,1.690634818056433,0.002776279538956671,0.0016017186989950773,0.0007215975061006111,-0.002992689998618488
0.09202091480616932,0.09113696894540554,0.0008839458607637768,409,409,201011,1.8756749688490642,-0.002971197570151,-0.004394261474194203,-0.005460590827412324,-0.009960714020160136
-0.0007310952947950998,0.001225601132718552,-0.001956696427513652,415,399,201012,2.268907087632358,-0.005909645401623205,-0.007243700051198291,-0.008243333045610791,-0.01246198426140581
0.06498089229536172,0.03658618412516412,0.028394708170197597,416,430,201101,1.2804842231370865,0.025811356771736967,0.0249852984754167,0.02436631699023322,0.021754091293782883
0.01385234113792921,0.005768666556527802,0.008083674581401409,448,445,201102,1.1882819655062518,0.005805001659048499,0.005036204811871135,0.004460130439892774,0.002028981344855913
0.018622950730191837,0.0333347750124129,-0.014711824282221064,457,428,201103,0.8979541077503437,-0.016696684479860804,-0.01729870434670692,-0.017749809496246976,-0.019653563472151983
-0.02986987495342311,-0.03827283410320813,0.00840295914978502,451,441,201104,1.2634868410965936,0.006059105369819042,0.0053282192614064715,0.004780552140453323,0.0024692873276928396
-0.04343353628787537,-0.05138209441956017,0.007948558131684796,466,413,201105,1.3577623237366585,0.005174715135605966,0.0043241017807148716,0.003686720714423564,0.0009968451048105505
-0.04295469971406662,-0.02966940672297897,-0.013285292991087647,358,389,201106,2.781421241306629,-0.018696592137080616,-0.020343119406019232,-0.021576894187850786,-0.02678367058727335
-0.09055071556098658,-0.12361142062429444,0.033060705063307855,418,414,201107,1.446734868391009,0.03013947959327555,0.029123831310610977,0.02836278637561279,0.02515102450075421
-0.10657521154137377,-0.15006555065307756,0.04349033911170379,430,390,201108,1.922557306505266,0.037172084598367836,0.035165097811575445,0.03366122372960542,0.02731457424947872
0.14436085719839503,0.19847506489451044,-0.05411420769611541,417,407,201109,1.8618074192200735,-0.05806772335482141,-0.0595175056309218,-0.06060385557795432,-0.06518846968177469
-0.012584668642938834,-0.01616025223852728,0.003575583595588447,443,424,201110,1.3780460375987895,-0.00010952669688390516,-0.001394707251225878,-0.002357717939211382,-0.006421815695489828
0.0024936483777685966,-0.017572410379500154,0.02006605875726875,460,439,201111,1.3743655881726375,0.01684082703685081,0.0157480272920189,0.014929171271714581,0.011473435051594908
0.11495818628232973,0.09028349671390473,0.024674689568425,339,337,201112,3.882631118706257,0.015796518122617238,0.013118121162973999,0.011111146430832174,0.0026413115602894124
0.03834483480143034,0.04786683208677877,-0.00952199728534843,335,341,201201,3.7295438710628863,-0.016535961271100134,-0.018802188241174463,-0.020500316014901925,-0.027666754935239013
0.017340233803862178,0.017870592640971933,-0.0005303588371097546,335,345,201202,3.699063746459651,-0.006972896006507332,-0.009136564896092606,-0.010757843913186965,-0.017599965706723807
-0.036014540745367675,-0.016444907380631566,-0.01956963336473611,336,335,201203,3.8907200352051157,-0.025808833738179465,-0.027970425388528355,-0.02959014789001922,-0.036425700876323935
-0.08625202958893194,-0.08762952469806447,0.0013774951091325288,404,420,201204,1.2356327364789785,-0.0007892187507882805,-0.0014730281794092612,-0.0019854198321482288,-0.004147815112088863
0.03699854971516131,0.04604342707190944,-0.00904487735674813,416,447,201205,0.7262648952722324,-0.010709291839728177,-0.01128663402392279,-0.011719247707755696,-0.013544963999107137
-0.007855917071938757,-0.020549461210382154,0.012693544138443397,425,453,201206,1.1894583369968075,0.010384029173604675,0.009660076484919929,0.009117604709694384,0.006828265295247785
0.04705829581313407,0.04321686469026065,0.003841431122873419,434,443,201207,0.7953321372432296,0.002354851328308904,0.0018582637586014431,0.0014861610719140556,-8.418670608914894e-05
0.03331231662117769,0.02758710978310125,0.005725206838076438,435,443,201208,0.5607844573828198,0.0046426807584145765,0.004266528673826699,0.003984670629412369,0.0027951732954943588
-0.021865415767407956,-0.02672238723731315,0.004856971469905193,329,329,201209,3.9607281172053916,-0.0007769828397847182,-0.0025838422953301833,-0.003937757090803294,-0.009651548382138721
0.026154709469425434,0.003532334530453304,0.02262237493897213,399,411,201210,1.7409089849203059,0.019692270082430484,0.018698915422925413,0.01795457553166913,0.014813312283292062
0.04019130137687893,0.015571892679312149,0.02461940869756678,433,429,201211,1.2308112548994883,0.02217176834141587,0.02126492343956851,0.0205854069857335,0.017717711611384017
0.0750370756253086,0.054299634099603936,0.02073744152570467,437,396,201212,1.0776760891848918,0.019082353866995336,0.01858200623055826,0.018207086053024214,0.016624847900001183
0.011894851270798285,0.007502568552267762,0.004392282718530522,460,425,201301,0.6899088006564358,0.003410862371286902,0.003143594491003835,0.002943325490357771,0.0020981502432580778
0.048399492620616144,0.04717211176566656,0.0012273808549495835,480,424,201302,0.6434526915410496,3.5479890513977815e-05,-0.00036747011461524324,-0.0006694083600642972,-0.0019436481594491736
-0.00308346418873416,0.02292881066225603,-0.02601227485099019,490,402,201303,0.6577686648795669,-0.027089600770442947,-0.027382411991521225,-0.02760182111229246,-0.028527771495354917
0.0521182297628443,0.012106411935990113,0.04001181782685419,485,333,201304,2.5804626099619994,0.036082471522650275,0.03491963477429162,0.034048298670373484,0.03037108599861609
-0.015902098534152108,-0.02286599470364614,0.006963896169494031,328,330,201305,3.9254658981019346,0.0008422696575251668,-0.00103384880782861,-0.0024396607211497577,-0.008372468231967327
0.06738155757287545,0.06808986887081364,-0.0007083112979381911,394,398,201306,2.3251053693353363,-0.004415978502535196,-0.0053885468380481085,-0.00611731113403043,-0.009192842254410048
-0.027574225802842925,-0.023570614286057015,-0.00400361151678591,439,439,201307,1.1988240792266955,-0.005617233972608819,-0.006038853585279847,-0.006354781329358107,-0.00768805961159655
0.059742005294372263,0.06416419281358189,-0.004422187519209628,459,512,201308,0.7751049326848551,-0.005934990839150304,-0.006384501781398185,-0.006721329039084782,-0.008142807449756493
0.022978248279917273,0.01677512997235446,0.0062031183075628125,417,513,201309,1.111721838934941,0.004420456893922265,0.003967549129384602,0.003628176566947487,0.0021959564610332296
0.03196550965298879,0.03521564838500645,-0.0032501387320176614,463,504,201310,0.8648677882551862,-0.0047628906452932065,-0.0051933836902761776,-0.005515960469096399,-0.006877299008103914
0.03086905442170814,0.03869555658533192,-0.00782650216362378,432,539,201311,0.9338600717853998,-0.009672578507344813,-0.01020465791906772,-0.010603355330583222,-0.012285938167710113
-0.025478360532725987,-0.01826322904394887,-0.007215131488777116,441,488,201312,1.1531433205046893,-0.008908371567679431,-0.009332465860565785,-0.009650247930472937,-0.01099135183867236
